ratio,[ 0.66007188]
Anonymous
[21.099999999999998],25.053839316107485
optimal,[ 37.95622869]
0,23.449608827316492
0.1,23.558736483614812
0.2,23.586632631567674
0.30000000000000004,23.598801514047523
0.4,23.429491174680205
0.5,23.616168159220422
0.6,23.605997118840982
0.7,23.511893039449738
0.7999999999999999,23.722421776582451
0.8999999999999999,23.469001747551985
0.9999999999999999,23.576724974525707
1.0999999999999999,23.46169461220839
1.2,23.502270674408052
1.3,23.620009605534467
1.4000000000000001,23.644507786884535
1.5000000000000002,23.567316361490278
1.6000000000000003,23.62751574445177
1.7000000000000004,23.650823682641711
1.8000000000000005,23.510243733427291
1.9000000000000006,23.551992035134113
2.0000000000000004,23.542968941391329
2.1000000000000005,23.560000201670938
2.2000000000000006,23.523202124069336
2.3000000000000007,23.678703921984862
2.400000000000001,23.586077522184564
2.500000000000001,23.480850468632152
2.600000000000001,23.617500843234463
2.700000000000001,23.546175415841784
2.800000000000001,23.527113369475828
2.9000000000000012,23.57239773237719
3.0000000000000013,23.393858139226893
3.1000000000000014,23.537826517300061
3.2000000000000015,23.677622630120947
3.3000000000000016,23.583081573814859
3.4000000000000017,23.518802348275159
3.5000000000000018,23.523832530697902
3.600000000000002,23.628742104513972
3.700000000000002,23.546630844462772
3.800000000000002,23.596983108794408
3.900000000000002,23.722404872578689
4.000000000000002,23.508931564364214
4.100000000000001,23.636397010503092
4.200000000000001,23.656150793197245
4.300000000000001,23.596615540320265
4.4,23.525087853291357
4.5,23.527544612889407
4.6,23.667895026658474
4.699999999999999,23.626891814422635
4.799999999999999,23.454235872321753
4.899999999999999,23.588674827442205
4.999999999999998,23.55332011781605
5.099999999999998,23.654837757383049
6.099999999999998,23.626035359440262
7.099999999999998,23.679111372373828
8.099999999999998,23.70698535857704
9.099999999999998,23.675220503120372
10.099999999999998,23.609821448736916
11.099999999999998,23.574056424063389
12.099999999999998,23.672248088939288
13.099999999999998,23.775896752554345
14.099999999999998,23.987423378746893
15.099999999999998,24.058070714760408
16.099999999999998,24.075773833748453
17.099999999999998,24.267971540513575
18.099999999999998,24.478007230486533
19.099999999999998,24.587941603906383
20.099999999999998,24.748792326040427
21.099999999999998,25.053839316107485
