ratio,[ 0.66503417]
Anonymous
[20.099999999999998],20.219699020369472
optimal,[ 30.404]
0,17.992328804609517
0.1,17.915340776584223
0.2,17.966706711018261
0.30000000000000004,18.001576093703818
0.4,17.844639272792609
0.5,17.901135484705108
0.6,17.994032583475196
0.7,18.186513212187776
0.7999999999999999,18.106716991149401
0.8999999999999999,17.922121058253108
0.9999999999999999,18.015475342244372
1.0999999999999999,17.556093283712421
1.2,18.119506117109598
1.3,17.958950108395165
1.4000000000000001,17.961194120999778
1.5000000000000002,18.319761743597656
1.6000000000000003,18.133528725989844
1.7000000000000004,18.032232340484946
1.8000000000000005,18.082146906822405
1.9000000000000006,17.700350749959906
2.0000000000000004,18.008075098560546
2.1000000000000005,17.785720892001219
2.2000000000000006,18.054474316018869
2.3000000000000007,18.140777945678444
2.400000000000001,18.067896974985917
2.500000000000001,18.043712900962124
2.600000000000001,17.973560964407696
2.700000000000001,18.381226956215524
2.800000000000001,18.174781819483385
2.9000000000000012,17.798632723050652
3.0000000000000013,18.088902792623234
3.1000000000000014,18.159429290449708
3.2000000000000015,17.93011713526008
3.3000000000000016,17.883931364245324
3.4000000000000017,18.153743884219676
3.5000000000000018,17.986578762245134
3.600000000000002,17.873240650216299
3.700000000000002,17.854107976215346
3.800000000000002,18.098335298161349
3.900000000000002,17.867482072895864
4.000000000000002,17.923912664854168
4.100000000000001,18.056216831836949
4.200000000000001,17.985025568197305
4.300000000000001,18.031446132758802
4.4,17.847785167138603
4.5,17.986513436895052
4.6,18.041446071160784
4.699999999999999,18.12372867765864
4.799999999999999,17.965325278252877
4.899999999999999,17.920486846901937
4.999999999999998,17.979579120947385
5.099999999999998,18.043736698580954
6.099999999999998,18.179658299185125
7.099999999999998,18.28494458449504
8.099999999999998,18.321181430536793
9.099999999999998,18.036181140344496
10.099999999999998,17.960661854853647
11.099999999999998,17.988111238169569
12.099999999999998,18.063583449998024
13.099999999999998,18.287661453202215
14.099999999999998,18.499340269348405
15.099999999999998,18.681825384640259
16.099999999999998,18.898829938255812
17.099999999999998,19.259814942579961
18.099999999999998,19.396579599085992
19.099999999999998,19.780490460999946
20.099999999999998,20.219699020369472
