ratio,[ 0.66957206]
Anonymous
[22.099999999999998],22.571730647764202
optimal,[ 33.71068183]
0,12.943270038968548
0.1,12.924364726918469
0.2,12.894772737366347
0.30000000000000004,12.978231303252782
0.4,12.938901685184026
0.5,12.979311639454513
0.6,12.992283109794386
0.7,12.96305892399195
0.7999999999999999,13.086866458722401
0.8999999999999999,12.949993242350715
0.9999999999999999,12.96971132615195
1.0999999999999999,13.042472748586317
1.2,12.93799777476057
1.3,12.896175928501433
1.4000000000000001,12.98731907221908
1.5000000000000002,12.966340143406329
1.6000000000000003,12.96113615427158
1.7000000000000004,12.999312951540226
1.8000000000000005,12.959758395355676
1.9000000000000006,13.001998688072113
2.0000000000000004,12.906182174606476
2.1000000000000005,12.999329468216134
2.2000000000000006,12.971497345434617
2.3000000000000007,12.869404152131503
2.400000000000001,12.982343930890629
2.500000000000001,13.034039374735517
2.600000000000001,13.098730930259261
2.700000000000001,12.97075527457379
2.800000000000001,12.990801775051768
2.9000000000000012,12.946040402432814
3.0000000000000013,12.954595204052055
3.1000000000000014,12.967960287958958
3.2000000000000015,12.964566423872226
3.3000000000000016,12.974664847380934
3.4000000000000017,12.911882702683933
3.5000000000000018,12.986628457587658
3.600000000000002,13.002640773158848
3.700000000000002,12.986523501236086
3.800000000000002,12.94878737157662
3.900000000000002,13.016090534232569
4.000000000000002,13.016342233078454
4.100000000000001,12.878767366590475
4.200000000000001,12.939813440102501
4.300000000000001,13.088127632193318
4.4,12.905022717415081
4.5,12.982781378282962
4.6,12.931321264964906
4.699999999999999,13.046672997266702
4.799999999999999,12.9560636738565
4.899999999999999,12.921920587675702
4.999999999999998,12.995857620554579
5.099999999999998,12.954940235337977
6.099999999999998,12.935344698737634
7.099999999999998,13.079307873688165
8.099999999999998,13.010102085554832
9.099999999999998,13.331760833676281
10.099999999999998,13.68391117591238
11.099999999999998,14.09448137050987
12.099999999999998,14.632352611054971
13.099999999999998,15.246653687509676
14.099999999999998,15.990588826767041
15.099999999999998,16.622438547591916
16.099999999999998,17.382330779829605
17.099999999999998,18.196515624336218
18.099999999999998,19.059008086308079
19.099999999999998,19.859508937211928
20.099999999999998,20.729585641786095
21.099999999999998,21.582685133009623
22.099999999999998,22.571730647764202
