ratio,[ 0.666728]
Anonymous
[23.099999999999998],23.103420291599178
optimal,[ 34.6519422]
0,19.12262594259008
0.1,19.241211340270333
0.2,19.283843318243019
0.30000000000000004,18.822938042179523
0.4,18.932426518953857
0.5,19.165279807857214
0.6,18.542421698570873
0.7,18.778533087269903
0.7999999999999999,19.156174597151931
0.8999999999999999,19.104015325901912
0.9999999999999999,19.04077591258449
1.0999999999999999,18.645028388031445
1.2,18.537755383560075
1.3,19.440041201483893
1.4000000000000001,18.806032932944074
1.5000000000000002,18.990506744414571
1.6000000000000003,19.262911824234099
1.7000000000000004,18.643770647306543
1.8000000000000005,18.989705055746168
1.9000000000000006,19.022494906878343
2.0000000000000004,19.422120583674033
2.1000000000000005,18.727706673746603
2.2000000000000006,18.846716980212683
2.3000000000000007,18.578168542643557
2.400000000000001,18.794144109122122
2.500000000000001,18.754999020830294
2.600000000000001,19.129989432957036
2.700000000000001,18.899265805388037
2.800000000000001,19.173478540384451
2.9000000000000012,18.961198807296874
3.0000000000000013,19.066074066788147
3.1000000000000014,19.344469670341628
3.2000000000000015,18.678082751256724
3.3000000000000016,18.403786158688128
3.4000000000000017,19.017779445352957
3.5000000000000018,19.054911873965164
3.600000000000002,18.791475284248424
3.700000000000002,19.122773561456288
3.800000000000002,19.076717962222247
3.900000000000002,18.790891286110654
4.000000000000002,19.032747421043322
4.100000000000001,19.242362602090967
4.200000000000001,19.166440178821759
4.300000000000001,19.145987649572874
4.4,19.039224185076357
4.5,19.021593373154364
4.6,18.97631947541397
4.699999999999999,19.344214194746577
4.799999999999999,18.995108885908202
4.899999999999999,19.002339452987258
4.999999999999998,19.066304164040432
5.099999999999998,19.698336413505753
6.099999999999998,18.61037952117227
7.099999999999998,18.805222217045859
8.099999999999998,18.660088430205711
9.099999999999998,18.536008089196024
10.099999999999998,19.066825027017376
11.099999999999998,19.040727155645612
12.099999999999998,19.088695522703897
13.099999999999998,19.285168501371913
14.099999999999998,19.593198201076351
15.099999999999998,19.951948783158539
16.099999999999998,20.182133461432457
17.099999999999998,20.522557406945211
18.099999999999998,20.849557772626824
19.099999999999998,21.47093245679595
20.099999999999998,21.692740470793026
21.099999999999998,22.021772903612369
22.099999999999998,22.562490608272043
23.099999999999998,23.103420291599178
