ratio,[ 0.66571237]
Anonymous
[10.099999999999998],9.776800000001192
optimal,[ 14.68622258]
0,6.4450826295426866
0.1,6.4863530595008507
0.2,6.441758864288281
0.30000000000000004,6.4594750450194143
0.4,6.455971653035312
0.5,6.5056932693431113
0.6,6.4448821317361054
0.7,6.4817197210253115
0.7999999999999999,6.5049856132650001
0.8999999999999999,6.470352539432799
0.9999999999999999,6.4736706951115996
1.0999999999999999,6.4477147089754192
1.2,6.5156149230637856
1.3,6.4621817935703865
1.4000000000000001,6.4949424808744958
1.5000000000000002,6.4339814709529115
1.6000000000000003,6.4660461942553109
1.7000000000000004,6.4686719300387336
1.8000000000000005,6.4649376037259065
1.9000000000000006,6.4782628531568749
2.0000000000000004,6.4331981418880284
2.1000000000000005,6.4499637188743479
2.2000000000000006,6.4981897203942838
2.3000000000000007,6.4931558828639995
2.400000000000001,6.4623800033803267
2.500000000000001,6.4969905133041905
2.600000000000001,6.4770202289570493
2.700000000000001,6.4958955276642021
2.800000000000001,6.4554926665652017
2.9000000000000012,6.4599907695653647
3.0000000000000013,6.4639426582645285
3.1000000000000014,6.4395190840787331
3.2000000000000015,6.455412634353725
3.3000000000000016,6.4792998006404039
3.4000000000000017,6.4691918097669614
3.5000000000000018,6.4905880324811562
3.600000000000002,6.4849322636763
3.700000000000002,6.5109631069772895
3.800000000000002,6.5365300200962952
3.900000000000002,6.5000566981854124
4.000000000000002,6.539496715214927
4.100000000000001,6.5421031877965738
4.200000000000001,6.6031085674734076
4.300000000000001,6.6251048067239866
4.4,6.6378643863050488
4.5,6.6194965335125842
4.6,6.6593937543727177
4.699999999999999,6.6873680843241647
4.799999999999999,6.7066303282550104
4.899999999999999,6.7478075848045354
4.999999999999998,6.7595462005154285
5.099999999999998,6.8027566791015195
6.099999999999998,7.1364546321115832
7.099999999999998,7.6309134333673825
8.099999999999998,8.2508865627294146
9.099999999999998,8.9718155282280758
10.099999999999998,9.776800000001192
